ID,Headline,Source,Category,Time,URL
1109,A Milli Takım'da Enes Ünal kadrodan çıkarıldı!,Fanatik,Spor,2024-06-01T13:16:32Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9taWxsaS10YWtpbS8yMDI0LzA2LzAxL2EtbWlsbGktdGFraW1kYS1lbmVzLXVuYWwta2Fkcm9kYW4tY2lrYXJpbGRp0gFgaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL21pbGxpLXRha2ltLzIwMjQvMDYvMDEvYS1taWxsaS10YWtpbWRhLWVuZXMtdW5hbC1rYWRyb2Rhbi1jaWthcmlsZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
1110,SON DAKİKA | A Milli Takım'da şok sakatlık: EURO 2024 kadrosundan çıkarıldı,Aspor,Spor,2024-06-01T08:18:14Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvc29uLWRha2lrYS1hLW1pbGxpLXRha2ltLWRhLXNvay1zYWthdGxpay1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJpbGRpLTY2NWFkODliZjU1NmJlMDA0ZjUxNzQwONIBhAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL3Nvbi1kYWtpa2EtYS1taWxsaS10YWtpbS1kYS1zb2stc2FrYXRsaWstZXVyby0yMDI0LWthZHJvc3VuZGFuLWNpa2FyaWxkaS02NjVhZDg5YmY1NTZiZTAwNGY1MTc0MDg?hl=tr&gl=TR&ceid=TR%3Atr
1111,"Enes Ünal, sakatlık nedeniyle EURO 2024 kadrosundan çıkartıldı",NTV Spor,Spor,2024-06-01T08:15:23Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lbmVzLXVuYWwtc2FrYXRsaWstbmVkZW5peWxlLWV1cm8tMjAyNC1rYWRyb3N1bmRhbi1jaWthcnRpbGRpLXA1MzQ4MNIBYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZW5lcy11bmFsLXNha2F0bGlrLW5lZGVuaXlsZS1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJ0aWxkaS1wNTM0ODA?hl=tr&gl=TR&ceid=TR%3Atr
1112,Milli Takım da sakatlık Kadrodan çıkarıldı,Sözcü,Spor,2024-06-01T08:22:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvbWlsbGktdGFraW1kYS1zYWthdGxpay1rYWRyb2Rhbi1jaWthcmlsZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
1113,Dries Mertens açıkladı: Bir sezon daha Galatasaray'dayım,beinsports.com.tr,Spor,2024-06-01T11:06:56Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZHJpZXMtbWVydGVucy1hY2lrbGFkaS1iaXItc2V6b24tZGFoYS1nYWxhdGFzYXJheWRheWltLTQyNDcxMDQ00gEA?hl=tr&gl=TR&ceid=TR%3Atr
1114,Mertens yeni sözleşme kararını verdi ve futbolu bırakacağı tarihi açıkladı,Hürriyet,Spor,2024-06-01T08:46:00Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9tZXJ0ZW5zLXllbmktc296bGVzbWUta2FyYXJpbmktdmVyZGktdmUtZnV0Ym9sdS1iaXJha2FjYWdpLXRhcmloaS1hY2lrbGFkaS02NjViMDg2NGY1NTZiZTAwNGY1MTc2NGLSAYsBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2ZvdG8tZ2FsZXJpL21lcnRlbnMteWVuaS1zb3psZXNtZS1rYXJhcmluaS12ZXJkaS12ZS1mdXRib2x1LWJpcmFrYWNhZ2ktdGFyaWhpLWFjaWtsYWRpLTY2NWIwODY0ZjU1NmJlMDA0ZjUxNzY0Yg?hl=tr&gl=TR&ceid=TR%3Atr
1115,Galatasaray'ın yıldızı Dries Mertens'ten şaşırtan itiraf: Mauro Icardi ile bir anlaşma yaptık - Galatasaray (GS) Haberleri - Spor,NTV Spor,Spor,2024-06-01T11:39:16Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9nYWxhdGFzYXJheS9nYWxlcmktZ2FsYXRhc2FyYXlpbi15aWxkaXppLWRyaWVzLW1lcnRlbnN0ZW4tc2FzaXJ0YW4taXRpcmFmLW1hdXJvLWljYXJkaS1pbGUtYmlyLWFubGFzbWEteWFwdGlrLTI1NDkxNjTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
1116,Dries Mertens: Galatasaray'la sözleşmemi bir yıl daha uzatacağım - Galatasaray Haberleri,Fanatik,Spor,2024-06-01T11:49:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vZHJpZXMtbWVydGVucy1nYWxhdGFzYXJheS1sYS1zb3psZXNtZW1pLWJpci15aWwtZGFoYS11emF0YWNhZ2ltLTM2OTE2MDItc3BvctIBaGh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2FtcC9kcmllcy1tZXJ0ZW5zLWdhbGF0YXNhcmF5LWxhLXNvemxlc21lbWktYmlyLXlpbC1kYWhhLXV6YXRhY2FnaW0tMzY5MTYwMi1zcG9y?hl=tr&gl=TR&ceid=TR%3Atr
1117,Beşiktaş'tan Slaven Bilic Hamlesi: İlk Temas Kuruldu- Son Dakika Spor Haberleri,Habertürk,Spor,2024-06-01T15:46:23Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2Jlc2lrdGFzLXRhbi1zbGF2ZW4tYmlsaWMtaGFtbGVzaS1pbGstdGVtYXMta3VydWxkdS02NjVhZTIyNGY1NTZiZTAwNGY1MTc0ODHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
1118,ÖZEL | Beşiktaş'tan sürpriz hamle: Siyah-beyazlılar eski Galatasaraylı ile görüştü - Beşiktaş (BJK) Haberleri - Spor,NTV Spor,Spor,2024-06-01T08:56:04Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2Jlc2lrdGFzL296ZWwtYmVzaWt0YXN0YW4tc3VycHJpei1oYW1sZS1zaXlhaC1iZXlhemxpbGFyLWVza2ktZ2FsYXRhc2FyYXlsaS1pbGUtZ29ydXN0dS0yNTQ5MTQz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
1119,Beşiktaş'ta teknik direktör arayışı,Fanatik,Spor,2024-06-01T07:56:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9iZXNpa3Rhc3RhLXRla25pay1kaXJla3Rvci1hcmF5aXNpLTI5MzcwNy5odG1s0gFaaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL2Jlc2lrdGFzdGEtdGVrbmlrLWRpcmVrdG9yLWFyYXlpc2ktMjkzNzA3Lmh0bWwvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
1120,"SON DAKİKA HABERİ | Beşiktaş yönetimi, Galatasaray'ın eski yıldızı ile görüşme yaptı! Sürpriz gelişme",TrtSpor,Spor,2024-06-01T12:25:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvYmVzaWt0YXMteW9uZXRpbWktZ2FsYXRhc2FyYXlpbi1lc2tpLXlpbGRpemktaWxlLWdvcnVzbWUteWFwdGktc3VycHJpei1nZWxpc21lLTcxMzU3ODTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
1121,Aslanlarıyla Galatasaray'ın şampiyonluğunu kutladı!,Skorer,Spor,2024-06-01T11:17:14Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvYXNsYW5sYXJpeWxhLWdhbGF0YXNhcmF5aW4tc2FtcGl5b25sdWd1bnUta3V0bGFkadIBZ2h0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvYXNsYW5sYXJpeWxhLWdhbGF0YXNhcmF5aW4tc2FtcGl5b25sdWd1bnUta3V0bGFkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
1122,Fenerbahçe nin yeni teknik direktörü Mourinho nun kariyerine ne kadar hakimsin,Fotomaç,Spor,2024-06-01T09:57:00Z,news.google.com/articles/CBMibGh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvZmVuZXJiYWhjZW5pbi15ZW5pLXRla25pay1kaXJla3RvcnUtbW91cmluaG9udW4ta2FyaXllcmluZS1uZS1rYWRhci1oYWtpbXNpbtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
1123,Bir Galatasaray taraftarı şampiyonluğu aslanlarıyla kutladı!,beinsports.com.tr,Spor,2024-06-01T15:38:37Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAxL2Jpci1nYWxhdGFzYXJheS10YXJhZnRhcmktc2FtcGl5b25sdWd1LWFzbGFubGFyaXlsYS1rdXRsYWRp0gFvaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvYmlyLWdhbGF0YXNhcmF5LXRhcmFmdGFyaS1zYW1waXlvbmx1Z3UtYXNsYW5sYXJpeWxhLWt1dGxhZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
1124,"1905 GSYİAD, 24. şampiyonluğumuzu Galatasaray Adası'nda kutladı",Aspor,Spor,2024-06-01T09:50:18Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5nYWxhdGFzYXJheS5vcmcvaGFiZXIvZ2FsYXRhc2FyYXktaGFiZXJsZXJpL2NhbWlhZGFuLWhhYmVybGVyLzE5MDUtZ3N5aWFkLTI0LXNhbXBpeW9ubHVndW11enUtZ2FsYXRhc2FyYXktYWRhc2luZGEta3V0bGFkaS81NTYxOdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
1125,Son dakika Galatasaray transfer haberleri: Fenerbahçeli yıldız oyuncu Galatasaray’a doğru! Transferde yılın bombası...,Galatasaray Spor Kulübü,Spor,2024-05-31T13:49:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWhhYmVyaS1mZW5lcmJhaGNlbGkteWlsZGl6LWdhbGF0YXNhcmF5YS10cmFuc2ZlcmRlLXlpbGluLWJvbWJhc2nSAXJodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3Nvbi1kYWtpa2EtaGFiZXJpLWZlbmVyYmFoY2VsaS15aWxkaXotZ2FsYXRhc2FyYXlhLXRyYW5zZmVyZGUteWlsaW4tYm9tYmFzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
1126,Galatasaray'da hedef: Sofyan Amrabat - Futbol,Sabah,Spor,2024-06-01T14:54:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvZ2FsYXRhc2FyYXktZGEtaGVkZWYtc29meWFuLWFtcmFiYXQtU1hIQlExNTYxMDVTWFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
1127,"Galatasaray, orta sahadaki yeni hedefini belirledi! Yıldız oyuncu teklife sıcak bakıyor... - Galatasaray (GS) Haberleri - Spor",Webaslan,Spor,2024-06-01T10:06:22Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9nYWxhdGFzYXJheS9nYWxlcmktZ2FsYXRhc2FyYXktb3J0YS1zYWhhZGFraS15ZW5pLWhlZGVmaW5pLWJlbGlybGVkaS15aWxkaXotb3l1bmN1LXRla2xpZmUtc2ljYWstYmFraXlvci0yNTQ5MTI40gEA?hl=tr&gl=TR&ceid=TR%3Atr
1128,Buluşma yeri belli oldu: Dursun Özbek ile İlkay Gündoğan bir araya gelecek,Fanatik,Spor,2024-06-01T03:59:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2R1cnN1bi1vemJlay1pbGUtaWxrYXktZ3VuZG9nYW4tYmlyLWFyYXlhLWdlbGVjZWstaXN0ZS1idWx1c2FjYWtsYXJpLWFkcmVzLTEyMDA0NjQzNtIBc2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc3Bvci9kdXJzdW4tb3piZWstaWxlLWlsa2F5LWd1bmRvZ2FuLWJpci1hcmF5YS1nZWxlY2VrLWlzdGUtYnVsdXNhY2FrbGFyaS1hZHJlcy0xMjAwNDY0MzY?hl=tr&gl=TR&ceid=TR%3Atr
1129,Süper Lig'e yükselen Bodrumspor'a adanmış bir kariyer: Celal Dumanlı! 18 yılda Amatör Lig'den zirveye...,Odatv,Spor,2024-05-31T06:30:01Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL3N1cGVyLWxpZ2UteXVrc2VsZW4tYm9kcnVtc3BvcmEtYWRhbm1pcy1iaXIta2FyaXllci1jZWxhbC1kdW1hbmxpLTE4LXlpbGRhLWFtYXRvci1saWdkZW4temlydmV5ZS00MjQ3MTA2N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
1130,Finalin faturası: 39 taraftara işlem yapıldı- Son Dakika Spor Haberleri,Hürriyet,Spor,2024-06-01T09:37:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9maW5hbGluLWZhdHVyYXNpLTM5LXRhcmFmdGFyYS1pc2xlbS15YXBpbGRpLTY2NWIyZjRiZjU1NmJlMDA0ZjUxNzdkZtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
1131,Bodrumspor'un Teknik Direktörü İsmet Taşdemir: ‘’Mourinho Var Diye Bir Tarafa Sinecek Değiliz’’,NTV Spor,Spor,2024-06-01T14:25:15Z,news.google.com/articles/CBMie2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9ib2RydW1zcG9yLXVuLXRla25pay1kaXJla3RvcnUtaXNtZXQtdGFzZGVtaXItbW91cmluaG8tdmFyLWRpeWUtYmlyLXRhcmFmYS1zaW5lY2VrLWRlZ2lsaXotMTIyNjE1MNIBf2h0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvYm9kcnVtc3Bvci11bi10ZWtuaWstZGlyZWt0b3J1LWlzbWV0LXRhc2RlbWlyLW1vdXJpbmhvLXZhci1kaXllLWJpci10YXJhZmEtc2luZWNlay1kZWdpbGl6LTEyMjYxNTA?hl=tr&gl=TR&ceid=TR%3Atr
1132,Sakaryaspor taraftarının stada meşale sokma yöntemleri pes dedirtti,Onedio,Spor,2024-06-01T12:19:00Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3Ivc2FrYXJ5YXNwb3ItdGFyYWZ0YXJpbmluLXN0YWRhLW1lc2FsZS1zb2ttYS15b250ZW1sZXJpLXBlcy1kZWRpcnR0aSw4NERtcGZBaXdFcVU5RGpORHhWLTBR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
1133,Bonucci'den eski teknik direktörüne: Onu bir barda görürsem...,NTV,Spor,2024-06-01T14:25:42Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5nb2FsLmNvbS90ci9oYWJlci9sZW9uYXJkby1ib251Y2NpLWp1dmVudHVzLWlsZS1hbnRyZW5vci1vbGFyYWstc2FtcGl5b25sYXItbGlnaS1uaS1rYXphbm1hay1pc3RpeW9ydW0vYmx0YTQ3NTc3ZWE1YmFmNTdjNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
1134,"Bonucci'den eski hocasıyla ilgili flaş açıklama: ""Farklı bir son isterdim""",Goal Türkiye,Spor,2024-06-01T10:07:39Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9ib251Y2NpLWRlbi1lc2tpLWhvY2FzaXlsYS1pbGdpbGktZmxhcy1hY2lrbGFtYS1mYXJrbGktYmlyLXNvbi1pc3RlcmRpbS02NjViMzA2YWY1NTZiZTAwNGY1MTc4MjHSAYMBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9ib251Y2NpLWRlbi1lc2tpLWhvY2FzaXlsYS1pbGdpbGktZmxhcy1hY2lrbGFtYS1mYXJrbGktYmlyLXNvbi1pc3RlcmRpbS02NjViMzA2YWY1NTZiZTAwNGY1MTc4MjE?hl=tr&gl=TR&ceid=TR%3Atr
1135,Fenerbahçe'de futbolu bırakan Leonardo Bonucci'den çarpıcı açıklama: Farklı bir son isterdim - Fenerbahçe (FB) Haberleri Spor,NTV Spor,Spor,2024-06-01T14:30:02Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9mZW5lcmJhaGNlL2ZlbmVyYmFoY2VkZS1mdXRib2x1LWJpcmFrYW4tbGVvbmFyZG8tYm9udWNjaWRlbi1jYXJwaWNpLWFjaWtsYW1hLWZhcmtsaS1iaXItc29uLWlzdGVyZGltLTI1NDkxODHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
1136,Bonucci'den Allegri itirafı!,Fanatik,Spor,2024-06-01T15:25:22Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LnNwb3J4LmNvbS9ib251Y2NpLWRlbi1hbGxlZ3JpLWl0aXJhZmktU1hIQlExMDcyMDc2U1hR0gFFaHR0cHM6Ly93d3cuc3BvcnguY29tL2FtcC9ib251Y2NpLWRlbi1hbGxlZ3JpLWl0aXJhZmktU1hIQlExMDcyMDc2U1hR?hl=tr&gl=TR&ceid=TR%3Atr
1137,Göztepe'de 3 ayrılık daha yolda,Sporx,Spor,2024-06-01T14:00:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9nb3p0ZXBlLWRlLTMtYXlyaWxpay1kYWhhLXlvbGRhLTY2NWFmNGJiZjU1NmJlMDA0ZjUxNzUxONIBW2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvZ296dGVwZS1kZS0zLWF5cmlsaWstZGFoYS15b2xkYS02NjVhZjRiYmY1NTZiZTAwNGY1MTc1MTg?hl=tr&gl=TR&ceid=TR%3Atr
1138,Kubilay Kanatsızkuş 1 yıl daha Göztepe'de,NTV Spor,Spor,2024-06-01T10:15:23Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9rdWJpbGF5LWthbmF0c2l6a3VzLTEteWlsLWRhaGEtZ296dGVwZS1kZS02NjViMzg0YWY1NTZiZTAwNGY1MTc5MDLSAWVodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL2t1YmlsYXkta2FuYXRzaXprdXMtMS15aWwtZGFoYS1nb3p0ZXBlLWRlLTY2NWIzODRhZjU1NmJlMDA0ZjUxNzkwMg?hl=tr&gl=TR&ceid=TR%3Atr
1139,Göztepe’de kadro değişimi: Nielsen ve Diouf ile yollar ayrılıyor,NTV Spor,Spor,2024-06-01T15:03:38Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9nb3p0ZXBlLWRlLWthZHJvLWRlZ2lzaW1pLW5pZWxzZW4tdmUtZGlvdWYtaWxlLXlvbGxhci1heXJpbGl5b3ItcDUzNTE50gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9nb3p0ZXBlLWRlLWthZHJvLWRlZ2lzaW1pLW5pZWxzZW4tdmUtZGlvdWYtaWxlLXlvbGxhci1heXJpbGl5b3ItcDUzNTE5?hl=tr&gl=TR&ceid=TR%3Atr
1140,Süper Lig'e yükselen Göztepe'de 5 veda birden,Sözcü,Spor,2024-06-01T11:38:21Z,news.google.com/articles/CBMijQFodHRwczovL3d3dy5vZGF0di5jb20vc3Bvci9nb3p0ZXBlZGUtNS1mdXRib2xjdW51bi1zb3psZXNtZXNpLWJpdHRpLWt1bHVwdGVuLXZlZGEtbWVzYWppLWdvenRlcGVkZS1zb3psZXNtZXNpLWJpdGVuLWZ1dGJvbGN1bGFyLWtpbS0xMjAwNDYzODjSAZEBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2dvenRlcGVkZS01LWZ1dGJvbGN1bnVuLXNvemxlc21lc2ktYml0dGkta3VsdXB0ZW4tdmVkYS1tZXNhamktZ296dGVwZWRlLXNvemxlc21lc2ktYml0ZW4tZnV0Ym9sY3VsYXIta2ltLTEyMDA0NjM4OA?hl=tr&gl=TR&ceid=TR%3Atr
1141,Aziz Yıldırım sert daldı: Ali Koç'un listesinde kimler var,Odatv,Spor,2024-05-30T15:55:16Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5vZGF0di5jb20vc3Bvci9heml6LXlpbGRpcmltLWZlbmVyYmFoY2UtaGF2YWNpbGFyLWRlcm5lZ2ktdXllbGVyaXlsZS1iaXItYXJheWEtZ2VsZGktYWxpLWtvY3VuLWxpc3RlbGVyaW5kZWtpLXV5ZWxlcmktZmV0b2N1LWFkbmFuLWhvY2FjaS12YXItZGVkaS0xMjAwNDY2MjDSAawBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2F6aXoteWlsZGlyaW0tZmVuZXJiYWhjZS1oYXZhY2lsYXItZGVybmVnaS11eWVsZXJpeWxlLWJpci1hcmF5YS1nZWxkaS1hbGkta29jdW4tbGlzdGVsZXJpbmRla2ktdXllbGVyaS1mZXRvY3UtYWRuYW4taG9jYWNpLXZhci1kZWRpLTEyMDA0NjYyMA?hl=tr&gl=TR&ceid=TR%3Atr
1142,"Fenerbahçe başkanlık seçimi tarihi 2024 | Fenerbahçe başkanlık seçimi bugün mü, ne zaman, saat kaçta? Fenerbahçe başkan adayları ve yönetim kurulu listeleri",Odatv,Spor,2024-06-01T07:29:27Z,news.google.com/articles/CBMizwFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvZmVuZXJiYWhjZS1iYXNrYW5saWstc2VjaW1pLXRhcmloaS0yMDI0LWZlbmVyYmFoY2UtYmFza2FubGlrLXNlY2ltaS1idWd1bi1tdS1uZS16YW1hbi1zYWF0LWthY3RhLWZlbmVyYmFoY2UtYmFza2FuLWFkYXlsYXJpLXZlLXlvbmV0aW0ta3VydWx1LWxpc3RlbGVyaS02NjUzYWNkZThjYzMwMzAwNGZlYzFjOTjSAdMBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9mZW5lcmJhaGNlLWJhc2thbmxpay1zZWNpbWktdGFyaWhpLTIwMjQtZmVuZXJiYWhjZS1iYXNrYW5saWstc2VjaW1pLWJ1Z3VuLW11LW5lLXphbWFuLXNhYXQta2FjdGEtZmVuZXJiYWhjZS1iYXNrYW4tYWRheWxhcmktdmUteW9uZXRpbS1rdXJ1bHUtbGlzdGVsZXJpLTY2NTNhY2RlOGNjMzAzMDA0ZmVjMWM5OA?hl=tr&gl=TR&ceid=TR%3Atr
1143,Aziz Yıldırım: Fenerbahçe’nin banka borçlarını kapatacağım - Son Dakika Spor Haberleri,NTV Spor,Spor,2024-05-31T06:11:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3IvYXppei15aWxkaXJpbS1mZW5lcmJhaGNlbmluLWJhbmthLWJvcmNsYXJpbmkta2FwYXRhY2FnaW0sMml2VDFOanRaa1M0ZHk3VVBHR055Z9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
1144,Fenerbahçe'den seçim açıklaması,NTV,Spor,2024-05-31T09:05:44Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL20vP209bmV3c0RldGFpbCZuZXdzX2lkPTI5MzY0NyZjYXRlZ29yeV9pZD0x0gFWaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL2ZlbmVyYmFoY2VkZW4tc2VjaW0tYWNpa2xhbWFzaS0yOTM2NDcuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
1145,Fenerbahçeli futbolculardan İsmail Kartal'a veda!,TrtSpor,Spor,2024-05-30T17:00:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvZmVuZXJiYWhjZWxpLWZ1dGJvbGN1bGFyZGFuLWlzbWFpbC1rYXJ0YWxhLXZlZGEtMjIxMjg3NtIBXmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9zcG9yL2ZlbmVyYmFoY2VsaS1mdXRib2xjdWxhcmRhbi1pc21haWwta2FydGFsYS12ZWRhLTIyMTI4NzY?hl=tr&gl=TR&ceid=TR%3Atr
1146,HER ŞEY İÇİN TEŞEKKÜR EDERİZ İSMAİL KARTAL - Fenerbahçe SK,Cumhuriyet,Spor,2024-06-01T09:17:35Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmZlbmVyYmFoY2Uub3JnL2hhYmVybGVyL2Z1dGJvbC8yMDI0LzUvaGVyLXNleS1pY2luLXRlc2Vra3VyLWVkZXJpei1pc21haWwta2FydGFs0gEA?hl=tr&gl=TR&ceid=TR%3Atr
1147,Antu.com Fenerbahçe Taraftarının İnternetteki Kalesi,Fenerbahce.org,Spor,2024-05-31T15:10:40Z,news.google.com/articles/CBMiIGh0dHBzOi8vd3d3LmFudHUuY29tL0hhYmVyLzM2Mjgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
1148,Fenerbahce part ways with head coach Ismail Kartal,Antu,Spor,2024-05-31T18:14:24Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9zcG9ydHMvZmVuZXJiYWhjZS1wYXJ0LXdheXMtd2l0aC1oZWFkLWNvYWNoLWlzbWFpbC1rYXJ0YWwvMzIzNjY4NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
1149,TRANSFER HABERİ: Talisca paylaşılamıyor! Şimdi de Beşiktaş devrede,Anadolu Ajansı,Spor,2024-05-31T16:20:45Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDYvMDEvdGFsaXNjYS15aW5lLWd1bmRlbWRl0gFIaHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvYmVzaWt0YXMvMjAyNC8wNi8wMS90YWxpc2NhLXlpbmUtZ3VuZGVtZGUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
1150,Anderson Talisca dan flaş paylaşım,Fotomaç,Spor,2024-06-01T03:50:07Z,news.google.com/articles/CBMiQWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvYW5kZXJzb24tdGFsaXNjYWRhbi1mbGFzLXBheWxhc2lt0gEA?hl=tr&gl=TR&ceid=TR%3Atr
